451,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,113,5000.0,Tue Jul 05 08:43:39 UTC 2011
452,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,113,1000.0,Tue Jul 05 08:43:39 UTC 2011
453,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,114,999999999.0,Tue Jul 05 08:43:39 UTC 2011
454,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,114,10000.0,Tue Jul 05 08:43:39 UTC 2011
455,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,114,5000.0,Tue Jul 05 08:43:39 UTC 2011
456,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,114,1000.0,Tue Jul 05 08:43:39 UTC 2011
457,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,115,999999999.0,Tue Jul 05 08:43:39 UTC 2011
458,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,115,10000.0,Tue Jul 05 08:43:39 UTC 2011
459,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,115,5000.0,Tue Jul 05 08:43:39 UTC 2011
460,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,115,1000.0,Tue Jul 05 08:43:39 UTC 2011
461,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,116,999999999.0,Tue Jul 05 08:43:39 UTC 2011
462,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,116,10000.0,Tue Jul 05 08:43:39 UTC 2011
463,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,116,5000.0,Tue Jul 05 08:43:39 UTC 2011
464,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,116,1000.0,Tue Jul 05 08:43:39 UTC 2011
465,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,117,999999999.0,Tue Jul 05 08:43:39 UTC 2011
466,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,117,10000.0,Tue Jul 05 08:43:39 UTC 2011
467,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,117,5000.0,Tue Jul 05 08:43:39 UTC 2011
468,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,117,1000.0,Tue Jul 05 08:43:39 UTC 2011
469,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,118,999999999.0,Tue Jul 05 08:43:39 UTC 2011
470,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,118,10000.0,Tue Jul 05 08:43:39 UTC 2011
471,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,118,5000.0,Tue Jul 05 08:43:39 UTC 2011
472,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,118,1000.0,Tue Jul 05 08:43:39 UTC 2011
473,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,119,999999999.0,Tue Jul 05 08:43:39 UTC 2011
474,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,119,10000.0,Tue Jul 05 08:43:39 UTC 2011
475,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,119,5000.0,Tue Jul 05 08:43:39 UTC 2011
476,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,119,1000.0,Tue Jul 05 08:43:39 UTC 2011
477,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,120,999999999.0,Tue Jul 05 08:43:39 UTC 2011
478,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,120,10000.0,Tue Jul 05 08:43:39 UTC 2011
479,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,120,5000.0,Tue Jul 05 08:43:39 UTC 2011
480,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,120,1000.0,Tue Jul 05 08:43:39 UTC 2011
481,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,121,999999999.0,Tue Jul 05 08:43:39 UTC 2011
482,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,121,10000.0,Tue Jul 05 08:43:39 UTC 2011
483,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,121,5000.0,Tue Jul 05 08:43:39 UTC 2011
484,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,121,1000.0,Tue Jul 05 08:43:39 UTC 2011
485,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,122,999999999.0,Tue Jul 05 08:43:39 UTC 2011
486,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,122,10000.0,Tue Jul 05 08:43:39 UTC 2011
487,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,122,5000.0,Tue Jul 05 08:43:39 UTC 2011
488,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,122,1000.0,Tue Jul 05 08:43:39 UTC 2011
489,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,123,999999999.0,Tue Jul 05 08:43:39 UTC 2011
490,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,123,10000.0,Tue Jul 05 08:43:39 UTC 2011
491,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,123,5000.0,Tue Jul 05 08:43:39 UTC 2011
492,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,123,1000.0,Tue Jul 05 08:43:39 UTC 2011
493,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,124,999999999.0,Tue Jul 05 08:43:39 UTC 2011
494,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,124,10000.0,Tue Jul 05 08:43:39 UTC 2011
495,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,124,5000.0,Tue Jul 05 08:43:39 UTC 2011
496,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,124,1000.0,Tue Jul 05 08:43:39 UTC 2011
497,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,125,999999999.0,Tue Jul 05 08:43:39 UTC 2011
498,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,125,10000.0,Tue Jul 05 08:43:39 UTC 2011
499,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,125,5000.0,Tue Jul 05 08:43:39 UTC 2011
500,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,125,1000.0,Tue Jul 05 08:43:39 UTC 2011
501,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,126,999999999.0,Tue Jul 05 08:43:39 UTC 2011
502,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,126,10000.0,Tue Jul 05 08:43:39 UTC 2011
503,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,126,5000.0,Tue Jul 05 08:43:39 UTC 2011
504,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,126,1000.0,Tue Jul 05 08:43:39 UTC 2011
505,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,127,999999999.0,Tue Jul 05 08:43:39 UTC 2011
506,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,127,10000.0,Tue Jul 05 08:43:39 UTC 2011
507,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,127,5000.0,Tue Jul 05 08:43:39 UTC 2011
508,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,127,1000.0,Tue Jul 05 08:43:39 UTC 2011
509,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,128,999999999.0,Tue Jul 05 08:43:39 UTC 2011
510,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,128,10000.0,Tue Jul 05 08:43:39 UTC 2011
511,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,128,5000.0,Tue Jul 05 08:43:39 UTC 2011
512,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,128,1000.0,Tue Jul 05 08:43:39 UTC 2011
513,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,129,999999999.0,Tue Jul 05 08:43:39 UTC 2011
514,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,129,10000.0,Tue Jul 05 08:43:39 UTC 2011
515,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,129,5000.0,Tue Jul 05 08:43:39 UTC 2011
516,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,129,1000.0,Tue Jul 05 08:43:39 UTC 2011
517,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,130,999999999.0,Tue Jul 05 08:43:39 UTC 2011
518,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,130,10000.0,Tue Jul 05 08:43:39 UTC 2011
519,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,130,5000.0,Tue Jul 05 08:43:39 UTC 2011
520,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,130,1000.0,Tue Jul 05 08:43:39 UTC 2011
521,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,131,999999999.0,Tue Jul 05 08:43:39 UTC 2011
522,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,131,10000.0,Tue Jul 05 08:43:39 UTC 2011
523,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,131,5000.0,Tue Jul 05 08:43:39 UTC 2011
524,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,131,1000.0,Tue Jul 05 08:43:39 UTC 2011
525,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,132,999999999.0,Tue Jul 05 08:43:39 UTC 2011
526,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,132,10000.0,Tue Jul 05 08:43:39 UTC 2011
527,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,132,5000.0,Tue Jul 05 08:43:39 UTC 2011
528,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,132,1000.0,Tue Jul 05 08:43:39 UTC 2011
529,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,133,999999999.0,Tue Jul 05 08:43:39 UTC 2011
530,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,133,10000.0,Tue Jul 05 08:43:39 UTC 2011
531,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,133,5000.0,Tue Jul 05 08:43:39 UTC 2011
532,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,133,1000.0,Tue Jul 05 08:43:39 UTC 2011
533,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,134,999999999.0,Tue Jul 05 08:43:39 UTC 2011
534,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,134,10000.0,Tue Jul 05 08:43:39 UTC 2011
535,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,134,5000.0,Tue Jul 05 08:43:39 UTC 2011
536,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,134,1000.0,Tue Jul 05 08:43:39 UTC 2011
537,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,135,999999999.0,Tue Jul 05 08:43:39 UTC 2011
538,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,135,10000.0,Tue Jul 05 08:43:39 UTC 2011
539,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,135,5000.0,Tue Jul 05 08:43:39 UTC 2011
540,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,135,1000.0,Tue Jul 05 08:43:39 UTC 2011
541,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,136,999999999.0,Tue Jul 05 08:43:39 UTC 2011
542,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,136,10000.0,Tue Jul 05 08:43:39 UTC 2011
543,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,136,5000.0,Tue Jul 05 08:43:39 UTC 2011
544,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,136,1000.0,Tue Jul 05 08:43:39 UTC 2011
545,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,137,999999999.0,Tue Jul 05 08:43:39 UTC 2011
546,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,137,10000.0,Tue Jul 05 08:43:39 UTC 2011
547,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,137,5000.0,Tue Jul 05 08:43:39 UTC 2011
548,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,137,1000.0,Tue Jul 05 08:43:39 UTC 2011
549,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,138,999999999.0,Tue Jul 05 08:43:39 UTC 2011
550,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,138,10000.0,Tue Jul 05 08:43:39 UTC 2011
551,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,138,5000.0,Tue Jul 05 08:43:39 UTC 2011
552,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,138,1000.0,Tue Jul 05 08:43:39 UTC 2011
553,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,139,999999999.0,Tue Jul 05 08:43:39 UTC 2011
554,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,139,10000.0,Tue Jul 05 08:43:39 UTC 2011
555,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,139,5000.0,Tue Jul 05 08:43:39 UTC 2011
556,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,139,1000.0,Tue Jul 05 08:43:39 UTC 2011
557,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,140,999999999.0,Tue Jul 05 08:43:39 UTC 2011
558,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,140,10000.0,Tue Jul 05 08:43:39 UTC 2011
559,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,140,5000.0,Tue Jul 05 08:43:39 UTC 2011
560,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,140,1000.0,Tue Jul 05 08:43:39 UTC 2011
561,Tue Jul 05 08:43:39 UTC 2011,10000.0,level_99,141,999999999.0,Tue Jul 05 08:43:39 UTC 2011
562,Tue Jul 05 08:43:39 UTC 2011,5000.0,level_88,141,10000.0,Tue Jul 05 08:43:39 UTC 2011
563,Tue Jul 05 08:43:39 UTC 2011,1000.0,level_66,141,5000.0,Tue Jul 05 08:43:39 UTC 2011
564,Tue Jul 05 08:43:39 UTC 2011,0.0,level_11,141,1000.0,Tue Jul 05 08:43:39 UTC 2011
565,Mon Jul 25 08:01:39 UTC 2011,10000.0,level_99,142,999999999.0,Mon Jul 25 08:01:39 UTC 2011
566,Mon Jul 25 08:01:39 UTC 2011,5000.0,level_88,142,10000.0,Mon Jul 25 08:01:39 UTC 2011
567,Mon Jul 25 08:01:39 UTC 2011,1000.0,level_66,142,5000.0,Mon Jul 25 08:01:39 UTC 2011
568,Mon Jul 25 08:01:39 UTC 2011,0.0,level_11,142,1000.0,Mon Jul 25 08:01:39 UTC 2011
569,Wed Jul 27 01:55:33 UTC 2011,10000.0,level_99,143,999999999.0,Wed Jul 27 01:55:33 UTC 2011
570,Wed Jul 27 01:55:33 UTC 2011,5000.0,level_88,143,10000.0,Wed Jul 27 01:55:33 UTC 2011
571,Wed Jul 27 01:55:33 UTC 2011,1000.0,level_66,143,5000.0,Wed Jul 27 01:55:33 UTC 2011
572,Wed Jul 27 01:55:33 UTC 2011,0.0,level_11,143,1000.0,Wed Jul 27 01:55:33 UTC 2011
573,Wed Jul 27 01:59:10 UTC 2011,10000.0,level_99,144,999999999.0,Wed Jul 27 01:59:10 UTC 2011
574,Wed Jul 27 01:59:10 UTC 2011,5000.0,level_88,144,10000.0,Wed Jul 27 01:59:10 UTC 2011
575,Wed Jul 27 01:59:10 UTC 2011,1000.0,level_66,144,5000.0,Wed Jul 27 01:59:10 UTC 2011
576,Wed Jul 27 01:59:10 UTC 2011,0.0,level_11,144,1000.0,Wed Jul 27 01:59:10 UTC 2011
577,Thu Aug 04 08:36:19 UTC 2011,10000.0,level_99,145,999999999.0,Thu Aug 04 08:36:19 UTC 2011
578,Thu Aug 04 08:36:19 UTC 2011,5000.0,level_88,145,10000.0,Thu Aug 04 08:36:19 UTC 2011
579,Thu Aug 04 08:36:19 UTC 2011,1000.0,level_66,145,5000.0,Thu Aug 04 08:36:19 UTC 2011
580,Thu Aug 04 08:36:19 UTC 2011,0.0,level_11,145,1000.0,Thu Aug 04 08:36:19 UTC 2011
